,Bid_time,Price_strike,Mid_price,Underlying_mid_price,Mid_IV,Delta,Mid_price_diff,Bid_time_diff,Mid_IV_diff,Mid_price_ret,Mid_IV_diff_sign
17068,38074292.0,312.5,9.325,314.28,0.23292555747697438,0.5470023284978254,-0.012500000000001066,1.0,-0.00034777640985461655,-0.0013395849290565834,-1.0
17070,38074307.0,312.5,9.325,314.28,0.23292555747697438,0.5470023284978254,-0.02500000000000213,2.0,-0.0006955497189490845,-0.002677377770716626,-1.0
17072,38074398.0,312.5,9.333333333333334,314.28,0.23315740876226745,0.5469823086484027,-0.016666666666667496,6.0,-0.0005397754147528633,-0.0017841217935014426,-1.0
17073,38074399.0,312.5,9.319999999999999,314.28,0.23278644604090795,0.5470143722256182,-0.013333333333335418,1.0,-0.00037096272135950237,-0.001429592809594656,-1.0
17076,38074464.0,312.5,9.325,314.28,0.23292555747697438,0.5470023284978254,-0.02500000000000213,15.0,-0.0006955497189490845,-0.002677377770716626,-1.0
17078,38074620.0,312.5,9.325,314.28,0.23292555747697438,0.5470023284978254,-0.02500000000000213,54.0,-0.0006955497189490845,-0.002677377770716626,-1.0
17080,38074702.0,312.5,9.325,314.28,0.23292555747697438,0.5470023284978254,-0.02500000000000213,5.0,-0.0006955497189490845,-0.002677377770716626,-1.0
17082,38074880.0,312.5,9.325,314.275,0.23300164411281551,0.5469020432084193,-0.02500000000000213,141.0,-0.0006194630831079517,-0.002677377770716626,-1.0
17084,38074983.0,312.5,9.325,314.275,0.23300164411281551,0.5469020432084193,-0.02500000000000213,37.0,-0.0006955400642048026,-0.002677377770716626,-1.0
17086,38075018.0,312.5,9.325,314.275,0.23300164411281551,0.5469020432084193,-0.02500000000000213,8.0,-0.0006955400642048026,-0.002677377770716626,-1.0
17089,38075056.0,312.5,9.325,314.28,0.23292555747697438,0.5470023284978254,-0.02500000000000213,6.0,-0.0006955497189490845,-0.002677377770716626,-1.0
17092,38075106.0,312.5,9.325,314.28,0.23292555747697438,0.5470023284978254,-0.02500000000000213,13.0,-0.0006955497189490845,-0.002677377770716626,-1.0
17094,38075165.0,312.5,9.325,314.28,0.23292555747697438,0.5470023284978254,-0.02500000000000213,37.0,-0.0006955497189490845,-0.002677377770716626,-1.0
17097,38075233.0,312.5,9.325,314.275,0.23300164411281551,0.5469020432084193,-0.02500000000000213,64.0,-0.0006194630831079517,-0.002677377770716626,-1.0
17099,38075461.0,312.5,9.325,314.27,0.23307771574439165,0.5468018230402549,-0.02500000000000213,203.0,-0.000619468432628667,-0.002677377770716626,-1.0
17101,38075491.0,312.5,9.325,314.27,0.23307771574439165,0.5468018230402549,-0.02500000000000213,2.0,-0.0006955304681890151,-0.002677377770716626,-1.0
17103,38075753.0,312.5,9.350000000000001,314.285,0.2335450152534937,0.5470424742514801,-0.02499999999999858,61.0,-0.0006955470009571973,-0.0026702285558786983,-1.0
17105,38075760.0,312.5,9.350000000000001,314.285,0.2335450152534937,0.5470424742514801,-0.049999999999998934,4.0,-0.0013910817091070948,-0.005333345975362505,-1.0
17107,38075781.0,312.5,9.3375,314.285,0.2331972370999091,0.5470725020673584,-0.02083333333333215,16.0,-0.0005796285283045377,-0.0022286614974613653,-1.0
17109,38075810.0,312.5,9.3125,314.285,0.23250167139905417,0.5471330056753487,-0.9375,6.0,-0.02607618797268965,-0.09592012187873925,-1.0
17111,38076049.0,312.5,9.325,314.285,0.23284945582096092,0.5471026789852118,-0.02500000000000213,238.0,-0.0006955594325327719,-0.002677377770716626,-1.0
17113,38076262.0,312.5,9.325,314.28,0.23292555747697438,0.5470023284978254,-0.02500000000000213,72.0,-0.0006955497189490845,-0.002677377770716626,-1.0
17115,38076457.0,312.5,9.333333333333334,314.285,0.23308131035505586,0.5470825444401584,-0.016666666666667496,142.0,-0.0005397968408676068,-0.0017841217935014426,-1.0
17116,38076460.0,312.5,9.325,314.285,0.23284945582096092,0.5471026789852118,-0.008333333333334636,3.0,-0.0002318545340949385,-0.000893255977215102,-1.0
17118,38076789.0,312.5,9.325,314.285,0.23284945582096092,0.5471026789852118,-0.02500000000000213,184.0,-0.0006955594325327719,-0.002677377770716626,-1.0
17120,38076896.0,312.5,9.325,314.285,0.23284945582096092,0.5471026789852118,-0.02500000000000213,1.0,-0.0006955594325327719,-0.002677377770716626,-1.0
17122,38077099.0,312.5,9.375,314.285,0.2342405622544509,0.5469828632639562,-0.05000000000000071,1.0,-0.0013910572606933846,-0.005319161477600045,-1.0
17123,38077126.0,312.5,9.350000000000001,314.285,0.2335450152534937,0.5470424742514801,-0.02499999999999858,27.0,-0.0006955470009571973,-0.0026702285558786983,-1.0
17126,38077188.0,312.5,9.350000000000001,314.295,0.23339278642132238,0.5472426831653721,-0.2749999999999986,29.0,-0.007650566071714299,-0.028987536873252187,-1.0
17128,38077331.0,312.5,9.350000000000001,314.3300000000001,0.23285951189218235,0.5479454659038652,-0.04999999999999716,1.0,-0.0013912591926926732,-0.005333345975362282,-1.0
17130,38077340.0,312.5,9.350000000000001,314.3300000000001,0.23285951189218235,0.5479454659038652,-0.07499999999999929,4.0,-0.0020868691570659625,-0.00798939003347875,-1.0
17132,38077395.0,312.5,9.350000000000001,314.3300000000001,0.23285951189218235,0.5479454659038652,-0.07499999999999929,13.0,-0.0020868691570659625,-0.00798939003347875,-1.0
17133,38077426.0,312.5,9.35,314.3300000000001,0.23285951189218226,0.5479454659038652,-1.7763568394002505e-15,31.0,-8.326672684688674e-17,-2.220446049250313e-16,-1.0
17136,38077525.0,312.5,9.350000000000001,314.3300000000001,0.23285951189218235,0.5479454659038652,-0.125,66.0,-0.0034780505413044005,-0.013280407667894378,-1.0
17138,38077759.0,312.5,9.350000000000001,314.3300000000001,0.23285951189218235,0.5479454659038652,-0.049999999999998934,27.0,-0.0013912591926927287,-0.005333345975362505,-1.0
17140,38078101.0,312.5,9.366249999999999,314.3300000000001,0.23331167692222698,0.5479046414114563,-0.03375000000000128,28.0,-0.0009390941626480909,-0.003596886579574912,-1.0
17141,38078102.0,312.5,9.350000000000001,314.3300000000001,0.23285951189218235,0.5479454659038652,-0.016249999999997655,1.0,-0.0004521650300446378,-0.0017364593957875615,-1.0
17142,38078106.0,312.5,9.35,314.3300000000001,0.23285951189218226,0.5479454659038652,-1.7763568394002505e-15,4.0,-8.326672684688674e-17,-2.220446049250313e-16,-1.0
17146,38079216.0,312.5,9.350000000000001,314.3400000000001,0.2327070118945393,0.5481468496706832,-0.01249999999999929,47.0,-0.0003478300129695078,-0.0013360055427421402,-1.0
17148,38079277.0,312.5,9.350000000000001,314.3400000000001,0.2327070118945393,0.5481468496706832,-0.01666666666666572,1.0,-0.0004637726018074384,-0.0017809443709946974,-1.0
17149,38079316.0,312.5,9.000000000000002,314.34999999999997,0.22281345296688795,0.5493137690065097,-0.34999999999999964,39.0,-0.009893558927651341,-0.03815176596437617,-1.0
17152,38079394.0,312.5,9.350000000000001,314.36,0.2324018299342156,0.5485504061609525,-0.02499999999999858,2.0,-0.0006956983215581636,-0.0026702285558786983,-1.0
17153,38079403.0,312.5,8.9,314.355,0.21995324327180688,0.5497219000425879,-0.45000000000000107,9.0,-0.012448586662408723,-0.04932506656250156,-1.0
17155,38079407.0,312.5,9.35,314.355,0.23247814821034457,0.5484494182233846,-0.016666666666667496,2.0,-0.00046379340668167846,-0.0017809443709948087,-1.0
17157,38079445.0,312.5,9.350000000000001,314.355,0.2324781482103446,0.5484494182234734,-0.02499999999999858,34.0,-0.0006956878162246161,-0.0026702285558786983,-1.0
17159,38079539.0,312.5,9.350000000000001,314.345,0.2326307391743187,0.548247640054722,-0.02499999999999858,78.0,-0.0005430968522505131,-0.0026702285558786983,-1.0
17161,38079623.0,312.5,9.350000000000001,314.3400000000001,0.2327070118945393,0.5481468496706832,-0.02499999999999858,38.0,-0.0006956566603960046,-0.0026702285558786983,-1.0
17163,38079813.0,312.5,9.350000000000001,314.3400000000001,0.2327070118945393,0.5481468496706832,-0.02499999999999858,37.0,-0.0006956566603960046,-0.0026702285558786983,-1.0
17165,38080181.0,312.5,9.350000000000001,314.345,0.2326307391743187,0.548247640054722,-0.02499999999999858,71.0,-0.0006193894816553802,-0.0026702285558786983,-1.0
17167,38080216.0,312.5,9.350000000000001,314.3400000000001,0.2327070118945393,0.5481468496706832,-0.02499999999999858,19.0,-0.0006193942655370877,-0.0026702285558786983,-1.0
17168,38080699.0,312.5,8.850000000000001,314.3350000000001,0.21886731003457005,0.5494442965410684,-0.5,483.0,-0.013839701859969245,-0.05495888428075747,-1.0
17170,38080752.0,312.5,9.350000000000001,314.3400000000001,0.2327070118945393,0.5481468496706832,-0.02499999999999858,11.0,-0.0007719039620456003,-0.0026702285558786983,-1.0
17172,38081072.0,312.5,9.350000000000001,314.36,0.2324018299342156,0.5485504061609525,-0.02499999999999858,124.0,-0.0007720060923536165,-0.0026702285558786983,-1.0
17174,38081094.0,312.5,9.350000000000001,314.36,0.2324018299342156,0.5485504061609525,-0.02499999999999858,9.0,-0.0006956983215581636,-0.0026702285558786983,-1.0
17176,38081106.0,312.5,9.350000000000001,314.36,0.2324018299342156,0.5485504061609525,-0.02499999999999858,3.0,-0.0006956983215581636,-0.0026702285558786983,-1.0
17177,38081141.0,312.5,8.85,314.36,0.21848471632304386,0.5499858076263742,-0.5000000000000018,35.0,-0.013917113611171733,-0.05495888428075771,-1.0
17180,38081194.0,312.5,9.350000000000001,314.36,0.2324018299342156,0.5485504061609525,-0.01666666666666572,5.0,-0.0004638004217742686,-0.0017809443709946974,-1.0
17182,38081350.0,312.5,9.350000000000001,314.355,0.2324781482103446,0.5484494182234734,-0.01666666666666572,106.0,-0.0004637934066816507,-0.0017809443709946974,-1.0
17183,38081404.0,312.5,9.2,314.36,0.2282273415316275,0.5489524623293995,-0.15000000000000213,54.0,-0.004250806678717106,-0.016172859245601183,-1.0
17186,38081483.0,312.5,9.350000000000001,314.365,0.23232549644036413,0.5486514601053649,-0.014285714285714235,1.0,-0.0003975496468105466,-0.0015267178537999079,-1.0
17188,38081581.0,312.5,9.350000000000001,314.365,0.23232549644036413,0.5486514601053649,-0.02499999999999858,16.0,-0.0006957088871110406,-0.0026702285558786983,-1.0
17190,38081644.0,312.5,9.350000000000001,314.365,0.23232549644036413,0.5486514601053649,-0.02499999999999858,58.0,-0.0006957088871110406,-0.0026702285558786983,-1.0
17192,38081694.0,312.5,9.350000000000001,314.365,0.23232549644036413,0.5486514601053649,-0.02499999999999858,45.0,-0.0006957088871110406,-0.0026702285558786983,-1.0
17194,38081743.0,312.5,9.350000000000001,314.365,0.23232549644036413,0.5486514601053649,-0.02499999999999858,35.0,-0.0006957088871110406,-0.0026702285558786983,-1.0
17196,38082079.0,312.5,9.350000000000001,314.35,0.23255445128497823,0.5483484962145013,-0.02499999999999858,299.0,-0.0004667540424969363,-0.0026702285558786983,-1.0
17198,38082099.0,312.5,9.350000000000001,314.35,0.23255445128497823,0.5483484962145013,-0.01666666666666572,5.0,-0.0004637864317071638,-0.0017809443709946974,-1.0
17200,38082230.0,312.5,9.350000000000001,314.35,0.23255445128497823,0.5483484962145013,-0.02499999999999858,64.0,-0.0006956773709958508,-0.0026702285558786983,-1.0
17202,38082236.0,312.5,9.350000000000001,314.35,0.23255445128497823,0.5483484962145013,-0.02499999999999858,2.0,-0.0006956773709958508,-0.0026702285558786983,-1.0
17204,38082259.0,312.5,9.35,314.3350000000001,0.2327832694617876,0.5480461249780078,-0.025000000000000355,13.0,-0.0005431366982887875,-0.0026702285558789208,-1.0
17207,38082405.0,312.5,9.350000000000001,314.3350000000001,0.23278326946178765,0.5480461249780078,-0.02499999999999858,49.0,-0.0006956463947972447,-0.0026702285558786983,-1.0
17209,38082452.0,312.5,9.350000000000001,314.3350000000001,0.23278326946178765,0.5480461249780078,-0.02499999999999858,42.0,-0.0006956463947972447,-0.0026702285558786983,-1.0
17211,38082685.0,312.5,9.350000000000001,314.33,0.2328595118921837,0.5479454659054639,-0.02499999999999858,18.0,-0.000695636188847909,-0.0026702285558786983,-1.0
17213,38082798.0,312.5,9.325,314.31,0.2324687216796945,0.5476054120578056,-0.07500000000000107,7.0,-0.0020867880212714907,-0.008010723746079083,-1.0
17214,38082818.0,312.5,9.3,314.31,0.2317730997200071,0.5476679503313875,-0.02499999999999858,20.0,-0.0006956219596874202,-0.0026845653706688757,-1.0
17216,38082841.0,312.5,9.350000000000001,314.32,0.23301195140675207,0.5477443442982732,-0.02499999999999858,13.0,-0.0007718030440417023,-0.0026702285558786983,-1.0
17218,38082976.0,312.5,9.350000000000001,314.32,0.23301195140675207,0.5477443442982732,-0.049999999999998934,50.0,-0.001391218927107446,-0.005333345975362505,-1.0
17220,38083151.0,312.5,9.350000000000001,314.32,0.23301195140675207,0.5477443442982732,-0.8999999999999986,16.0,-0.02503493287750097,-0.0919013622838214,-1.0
17222,38083323.0,312.5,9.350000000000001,314.32,0.23301195140675207,0.5477443442982732,-0.02499999999999858,66.0,-0.0006956159554455388,-0.0026702285558786983,-1.0
17225,38083393.0,312.5,9.350000000000001,314.33,0.2328595118921837,0.5479454659054639,-0.049999999999998934,9.0,-0.0013912591926927564,-0.005333345975362505,-1.0
17226,38084189.0,312.5,9.343750000000002,314.33,0.2326856007676015,0.5479612366312558,-0.006249999999999645,796.0,-0.00017391112458220448,-0.0006686727096356982,-1.0
17228,38084192.0,312.5,9.333333333333334,314.33,0.23239574703532576,0.5479876066932121,-0.016666666666667496,1.0,-0.0004637648568579511,-0.0017841217935014426,-1.0
17231,38084996.0,312.5,9.350000000000001,314.32,0.23301195140675207,0.5477443442982732,-0.12499999999999822,1.0,-0.0034779513677792584,-0.013280407667894265,-1.0
17233,38085762.0,312.5,9.350000000000001,314.32,0.23301195140675207,0.5477443442982732,-0.049999999999998934,6.0,-0.001391218927107446,-0.005333345975362505,-1.0
17234,38085784.0,312.5,9.2,314.315,0.22891423419488435,0.548026826888659,-0.15000000000000213,22.0,-0.0040977172118677185,-0.016172859245601183,-1.0
17237,38085845.0,312.5,9.350000000000001,314.315,0.23308814852302678,0.5476438816089946,-0.8999999999999986,3.0,-0.025034628819691762,-0.0919013622838214,-1.0
17239,38086108.0,312.5,9.350000000000001,314.32,0.23301195140675207,0.5477443442982732,-0.8999999999999986,11.0,-0.02503493287750097,-0.0919013622838214,-1.0
17241,38086191.0,312.5,9.2,314.32,0.22883797475923814,0.5481294023571337,-0.6000000000000014,1.0,-0.016693189770709882,-0.06317890162153181,-1.0
17243,38086297.0,312.5,9.350000000000001,314.32,0.23301195140675207,0.5477443442982732,-0.8999999999999986,23.0,-0.02503493287750097,-0.0919013622838214,-1.0
17245,38086444.0,312.5,9.350000000000001,314.32,0.23301195140675207,0.5477443442982732,-0.00833333333333286,1.0,-0.0002318734367259545,-0.0008908686558014602,-1.0
17247,38086449.0,312.5,9.350000000000001,314.315,0.23308814852302678,0.5476438816089946,-0.02499999999999858,1.0,-0.0006194188391708266,-0.0026702285558786983,-1.0
17249,38086466.0,312.5,9.4,314.315,0.23447934749475047,0.5475211504648136,-0.9000000000000004,3.0,-0.025033864770686975,-0.09143420595963195,-1.0
17250,38086467.0,312.5,9.350000000000001,314.315,0.23308814852302678,0.5476438816089946,-0.049999999999998934,1.0,-0.001391198971723684,-0.005333345975362505,-1.0
17252,38086596.0,312.5,9.350000000000001,314.32,0.23301195140675207,0.5477443442982732,-0.049999999999998934,6.0,-0.001391218927107446,-0.005333345975362505,-1.0
17253,38086612.0,312.5,9.2,314.32,0.22883797475923814,0.5481294023571337,-0.15000000000000213,16.0,-0.004173976647513927,-0.016172859245601183,-1.0
17255,38086708.0,312.5,9.2,314.32,0.22883797475923814,0.5481294023571337,-0.15000000000000213,64.0,-0.004173976647513927,-0.016172859245601183,-1.0
17257,38086722.0,312.5,9.375,314.32,0.2337075673621976,0.547682333739985,-0.025000000000000355,7.0,-0.0006956029716619072,-0.0026631174194837732,-1.0
17258,38086738.0,312.5,9.350000000000001,314.32,0.23301195140675207,0.5477443442982732,-0.02499999999999858,16.0,-0.0006956159554455388,-0.0026702285558786983,-1.0
17260,38087320.0,312.5,9.35,314.32,0.23301195140675207,0.5477443442982732,-0.025000000000000355,357.0,-0.0006956159554455388,-0.0026702285558789208,-1.0
17261,38087450.0,312.5,9.350000000000001,314.33,0.2328595118921837,0.5479454659054639,1.7763568394002505e-15,130.0,-0.00015243951456836435,2.2204460492503128e-16,-1.0
17263,38087455.0,312.5,9.350000000000001,314.33,0.2328595118921837,0.5479454659054639,-0.01249999999999929,1.0,-0.0003478197517100823,-0.0013360055427421402,-1.0
17265,38087589.0,312.5,9.350000000000001,314.33,0.2328595118921837,0.5479454659054639,-0.02499999999999858,12.0,-0.000695636188847909,-0.0026702285558786983,-1.0
17266,38087744.0,312.5,8.850000000000001,314.33,0.21894377942044105,0.5493362202164676,-0.5,155.0,-0.013915732471742659,-0.05495888428075747,-1.0
17270,38087852.0,312.5,9.325,314.36,0.23170611766069202,0.5486158125031615,-0.25,2.0,-0.006956512900652884,-0.026456569536830468,-1.0
17273,38087889.0,312.5,9.425,314.36,0.23448888365339057,0.5483579314198295,-0.14999999999999858,2.0,-0.004173746907954329,-0.01578980173263508,-1.0
17274,38087903.0,312.5,9.375,314.36,0.23309752825577376,0.5484856275995043,-0.05000000000000071,14.0,-0.0013913553976168114,-0.005319161477600045,-1.0
17276,38087933.0,312.5,9.450000000000001,314.36000000000007,0.2351845410303044,0.5482950027662525,-0.12499999999999822,3.0,-0.003478089531040507,-0.013140793561058142,-1.0
17278,38087944.0,312.5,9.375,314.36,0.23309752825577376,0.5484856275995043,-0.10000000000000142,8.0,-0.002782656801244343,-0.010610179112015682,-1.0
17279,38087951.0,312.5,9.350000000000001,314.36,0.2324018299342156,0.5485504061609525,-0.02499999999999858,7.0,-0.0006956983215581636,-0.0026702285558786983,-1.0
17281,38088048.0,312.5,9.366666666666667,314.365,0.2327893039174256,0.5486079727772264,-0.00833333333333286,83.0,-0.0003082243383481509,-0.0008892841848840617,-1.0
17283,38088298.0,312.5,9.3625,314.365,0.2326733526313497,0.5486188184475438,-0.01249999999999929,234.0,-0.0003478526961254724,-0.0013342230131366103,-1.0
17286,38088410.0,312.5,9.375,314.36,0.23309752825577376,0.5484856275995043,-0.02499999999999858,64.0,-0.0006193720560521698,-0.0026631174194835508,-1.0
17287,38088558.0,312.5,9.350000000000001,314.365,0.23232549644036413,0.5486514601053649,-0.02499999999999858,148.0,-0.0007720318154096351,-0.0026702285558786983,-1.0
17289,38088880.0,312.5,9.350000000000001,314.365,0.23232549644036413,0.5486514601053649,-0.02499999999999858,308.0,-0.0006957088871110406,-0.0026702285558786983,-1.0
17291,38089026.0,312.5,9.350000000000001,314.365,0.23232549644036413,0.5486514601053649,-0.02499999999999858,101.0,-0.0006957088871110406,-0.0026702285558786983,-1.0
17294,38089144.0,312.5,9.375,314.36999999999995,0.2329448672255316,0.5486871052571729,-0.00833333333333286,7.0,-0.0003082379672564861,-0.000888494061115167,-1.0
17295,38089212.0,312.5,9.3625,314.365,0.2326733526313497,0.5486188184475438,-0.01249999999999929,68.0,-0.0002715145941818986,-0.0013342230131366103,-1.0
17298,38089312.0,312.5,9.375,314.365,0.23302120532747517,0.5485863336026853,-0.00833333333333286,54.0,-0.0002318998653129123,-0.000888494061115167,-1.0
